Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","174","Portugal","5510","Production","397","Cucumbers and gherkins","2014","2014","tonnes","11584","","Official data",""
"QC","Crops","174","Portugal","5510","Production","399","Eggplants (aubergines)","2014","2014","tonnes","6292","","Official data",""
"QC","Crops","174","Portugal","5510","Production","569","Figs","2014","2014","tonnes","2826","","Official data",""
"QC","Crops","174","Portugal","5510","Production","773","Flax fibre and tow","2014","2014","tonnes","","M","Data not available",""
"QC","Crops","174","Portugal","5510","Production","512","Fruit, citrus nes","2014","2014","tonnes","0","","Official data",""
"QC","Crops","174","Portugal","5510","Production","619","Fruit, fresh nes","2014","2014","tonnes","4599","","Official data",""
"QC","Crops","174","Portugal","5510","Production","541","Fruit, stone nes","2014","2014","tonnes","960","","Official data",""
"QC","Crops","174","Portugal","5510","Production","406","Garlic","2014","2014","tonnes","3273","","Official data",""
"QC","Crops","174","Portugal","5510","Production","507","Grapefruit (inc. pomelos)","2014","2014","tonnes","224","F","FAO estimate",""
"QC","Crops","174","Portugal","5510","Production","560","Grapes","2014","2014","tonnes","818512","","Official data",""
"QC","Crops","174","Portugal","5510","Production","242","Groundnuts, with shell","2014","2014","tonnes","","M","Data not available",""
"QC","Crops","174","Portugal","5510","Production","225","Hazelnuts, with shell","2014","2014","tonnes","352","","Official data",""
"QC","Crops","174","Portugal","5510","Production","777","Hemp tow waste","2014","2014","tonnes","","M","Data not available",""
"QC","Crops","174","Portugal","5510","Production","336","Hempseed","2014","2014","tonnes","","M","Data not available",""
"QC","Crops","174","Portugal","5510","Production","677","Hops","2014","2014","tonnes","19","","Official data",""
"QC","Crops","174","Portugal","5510","Production","592","Kiwi fruit","2014","2014","tonnes","18150","","Official data",""
"QC","Crops","174","Portugal","5510","Production","497","Lemons and limes","2014","2014","tonnes","14676","","Official data",""
"QC","Crops","174","Portugal","5510","Production","372","Lettuce and chicory","2014","2014","tonnes","63253","","Official data",""
"QC","Crops","174","Portugal","5510","Production","333","Linseed","2014","2014","tonnes","","M","Data not available",""
"QC","Crops","174","Portugal","5510","Production","210","Lupins","2014","2014","tonnes","5","Im","FAO data based on imputation methodology",""
"QC","Crops","174","Portugal","5510","Production","56","Maize","2014","2014","tonnes","896995","","Official data",""
"QC","Crops","174","Portugal","5510","Production","568","Melons, other (inc.cantaloupes)","2014","2014","tonnes","88617","","Official data",""
"QC","Crops","174","Portugal","5510","Production","79","Millet","2014","2014","tonnes","","M","Data not available",""
"QC","Crops","174","Portugal","5510","Production","449","Mushrooms and truffles","2014","2014","tonnes","8588","","Official data",""
"QC","Crops","174","Portugal","5510","Production","234","Nuts nes","2014","2014","tonnes","0","","Official data",""
"QC","Crops","174","Portugal","5510","Production","75","Oats","2014","2014","tonnes","67443","","Official data",""
"QC","Crops","174","Portugal","5510","Production","339","Oilseeds nes","2014","2014","tonnes","23972","Im","FAO data based on imputation methodology",""
"QC","Crops","174","Portugal","5510","Production","260","Olives","2014","2014","tonnes","455374","","Official data",""
"QC","Crops","174","Portugal","5510","Production","403","Onions, dry","2014","2014","tonnes","125828","Im","FAO data based on imputation methodology",""
"QC","Crops","174","Portugal","5510","Production","402","Onions, shallots, green","2014","2014","tonnes","57296","","Official data",""
"QC","Crops","174","Portugal","5510","Production","490","Oranges","2014","2014","tonnes","251519","","Official data",""
"QC","Crops","174","Portugal","5510","Production","534","Peaches and nectarines","2014","2014","tonnes","41053","","Official data",""
"QC","Crops","174","Portugal","5510","Production","521","Pears","2014","2014","tonnes","210009","","Official data",""
"QC","Crops","174","Portugal","5510","Production","417","Peas, green","2014","2014","tonnes","7303","","Official data",""
"QC","Crops","174","Portugal","5510","Production","574","Pineapples","2014","2014","tonnes","1107","","Official data",""
"QC","Crops","174","Portugal","5510","Production","536","Plums and sloes","2014","2014","tonnes","24177","","Official data",""
"QC","Crops","174","Portugal","5510","Production","116","Potatoes","2014","2014","tonnes","539872","","Official data",""
"QC","Crops","174","Portugal","5510","Production","211","Pulses nes","2014","2014","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","174","Portugal","5510","Production","394","Pumpkins, squash and gourds","2014","2014","tonnes","16000","F","FAO estimate",""
"QC","Crops","174","Portugal","5510","Production","523","Quinces","2014","2014","tonnes","4591","","Official data",""
"QC","Crops","174","Portugal","5510","Production","547","Raspberries","2014","2014","tonnes","4697","","Official data",""
"QC","Crops","174","Portugal","5510","Production","27","Rice, paddy","2014","2014","tonnes","167322","","Official data",""
"QC","Crops","174","Portugal","5510","Production","71","Rye","2014","2014","tonnes","17629","","Official data",""
"QC","Crops","174","Portugal","5510","Production","280","Safflower seed","2014","2014","tonnes","","M","Data not available",""
"QC","Crops","174","Portugal","5510","Production","723","Spices nes","2014","2014","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","174","Portugal","5510","Production","373","Spinach","2014","2014","tonnes","12032","","Official data",""
"QC","Crops","174","Portugal","5510","Production","544","Strawberries","2014","2014","tonnes","14811","","Official data",""
"QC","Crops","174","Portugal","5510","Production","157","Sugar beet","2014","2014","tonnes","13320","","Official data",""
"QC","Crops","174","Portugal","5510","Production","156","Sugar cane","2014","2014","tonnes","5355","Im","FAO data based on imputation methodology",""
"QC","Crops","174","Portugal","5510","Production","267","Sunflower seed","2014","2014","tonnes","16429","","Official data",""
"QC","Crops","174","Portugal","5510","Production","122","Sweet potatoes","2014","2014","tonnes","33139","","Official data",""
"QC","Crops","174","Portugal","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2014","2014","tonnes","37597","","Official data",""
"QC","Crops","174","Portugal","5510","Production","667","Tea","2014","2014","tonnes","62","Im","FAO data based on imputation methodology",""
"QC","Crops","174","Portugal","5510","Production","826","Tobacco, unmanufactured","2014","2014","tonnes","228","","Official data",""
"QC","Crops","174","Portugal","5510","Production","388","Tomatoes","2014","2014","tonnes","1399535","","Official data",""
"QC","Crops","174","Portugal","5510","Production","97","Triticale","2014","2014","tonnes","47161","","Official data",""
"QC","Crops","174","Portugal","5510","Production","692","Vanilla","2014","2014","tonnes","","M","Data not available",""
"QC","Crops","174","Portugal","5510","Production","463","Vegetables, fresh nes","2014","2014","tonnes","141766","","Official data",""
"QC","Crops","174","Portugal","5510","Production","420","Vegetables, leguminous nes","2014","2014","tonnes","17071","","Official data",""
"QC","Crops","174","Portugal","5510","Production","222","Walnuts, with shell","2014","2014","tonnes","4133","","Official data",""
"QC","Crops","174","Portugal","5510","Production","567","Watermelons","2014","2014","tonnes","23983","","Official data",""
"QC","Crops","174","Portugal","5510","Production","15","Wheat","2014","2014","tonnes","98794","","Official data",""
"QC","Crops","174","Portugal","5510","Production","137","Yams","2014","2014","tonnes","2271","Im","FAO data based on imputation methodology",""
"QC","Crops","177","Puerto Rico","5510","Production","572","Avocados","2014","2014","tonnes","514","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","486","Bananas","2014","2014","tonnes","74031","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","176","Beans, dry","2014","2014","tonnes","2","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","414","Beans, green","2014","2014","tonnes","167","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","358","Cabbages and other brassicas","2014","2014","tonnes","308","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","125","Cassava","2014","2014","tonnes","106","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","459","Chicory roots","2014","2014","tonnes","0","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","401","Chillies and peppers, green","2014","2014","tonnes","2487","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","249","Coconuts","2014","2014","tonnes","142","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","656","Coffee, green","2014","2014","tonnes","4674","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","397","Cucumbers and gherkins","2014","2014","tonnes","960","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","399","Eggplants (aubergines)","2014","2014","tonnes","776","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","619","Fruit, fresh nes","2014","2014","tonnes","4807","Im","FAO data based on imputation methodology",""
"QC","Crops","177","Puerto Rico","5510","Production","720","Ginger","2014","2014","tonnes","101","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","507","Grapefruit (inc. pomelos)","2014","2014","tonnes","800","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","497","Lemons and limes","2014","2014","tonnes","184","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","372","Lettuce and chicory","2014","2014","tonnes","882","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","56","Maize","2014","2014","tonnes","10","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","446","Maize, green","2014","2014","tonnes","574","Im","FAO data based on imputation methodology",""
"QC","Crops","177","Puerto Rico","5510","Production","571","Mangoes, mangosteens, guavas","2014","2014","tonnes","16193","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","568","Melons, other (inc.cantaloupes)","2014","2014","tonnes","34","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","430","Okra","2014","2014","tonnes","130","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","402","Onions, shallots, green","2014","2014","tonnes","1274","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","490","Oranges","2014","2014","tonnes","10966","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","600","Papayas","2014","2014","tonnes","6599","","Official data",""
"QC","Crops","177","Puerto Rico","5510","Production","197","Pigeon peas","2014","2014","tonnes","141","","Official data",""
